timestamp,instrument,ltp,cp,ltt,1d_open,1d_high,1d_low,1d_close,1d_ts,I1_open,I1_high,I1_low,I1_close,I1_ts
2025-08-06 10:34:00,BSE_INDEX|SENSEX,80628.89,80710.25,1754456640121,80694.98,80834.43,80544.95,80628.89,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:00,BSE_INDEX|SENSEX,80626.61,80710.25,1754456641124,80694.98,80834.43,80544.95,80626.61,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:01,BSE_INDEX|SENSEX,80627.31,80710.25,1754456642126,80694.98,80834.43,80544.95,80627.31,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:03,BSE_INDEX|SENSEX,80618.08,80710.25,1754456643129,80694.98,80834.43,80544.95,80618.08,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:03,BSE_INDEX|SENSEX,80618.61,80710.25,1754456644131,80694.98,80834.43,80544.95,80618.61,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:05,BSE_INDEX|SENSEX,80615.55,80710.25,1754456645134,80694.98,80834.43,80544.95,80615.55,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:06,BSE_INDEX|SENSEX,80613.86,80710.25,1754456646137,80694.98,80834.43,80544.95,80613.86,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:06,BSE_INDEX|SENSEX,80613.63,80710.25,1754456647139,80694.98,80834.43,80544.95,80613.63,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:07,BSE_INDEX|SENSEX,80618.24,80710.25,1754456648142,80694.98,80834.43,80544.95,80618.24,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:10,BSE_INDEX|SENSEX,80618.24,80710.25,1754456650147,80694.98,80834.43,80544.95,80618.24,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:10,BSE_INDEX|SENSEX,80613.37,80710.25,1754456651149,80694.98,80834.43,80544.95,80613.37,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:12,BSE_INDEX|SENSEX,80614.06,80710.25,1754456652152,80694.98,80834.43,80544.95,80614.06,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:12,BSE_INDEX|SENSEX,80612.21,80710.25,1754456653155,80694.98,80834.43,80544.95,80612.21,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:13,BSE_INDEX|SENSEX,80611.73,80710.25,1754456654157,80694.98,80834.43,80544.95,80611.73,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:15,BSE_INDEX|SENSEX,80610.42,80710.25,1754456655160,80694.98,80834.43,80544.95,80610.42,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:16,BSE_INDEX|SENSEX,80608.85,80710.25,1754456656160,80694.98,80834.43,80544.95,80608.85,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:16,BSE_INDEX|SENSEX,80601.8,80710.25,1754456657163,80694.98,80834.43,80544.95,80601.8,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:18,BSE_INDEX|SENSEX,80603.16,80710.25,1754456658166,80694.98,80834.43,80544.95,80603.16,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:19,BSE_INDEX|SENSEX,80603.15,80710.25,1754456659168,80694.98,80834.43,80544.95,80603.15,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:19,BSE_INDEX|SENSEX,80601.43,80710.25,1754456660171,80694.98,80834.43,80544.95,80601.43,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:21,BSE_INDEX|SENSEX,80601.68,80710.25,1754456661173,80694.98,80834.43,80544.95,80601.68,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:22,BSE_INDEX|SENSEX,80597.86,80710.25,1754456663179,80694.98,80834.43,80544.95,80597.86,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:24,BSE_INDEX|SENSEX,80596.29,80710.25,1754456664181,80694.98,80834.43,80544.95,80596.29,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:25,BSE_INDEX|SENSEX,80596.29,80710.25,1754456665184,80694.98,80834.43,80544.95,80596.29,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:25,BSE_INDEX|SENSEX,80594.61,80710.25,1754456666186,80694.98,80834.43,80544.95,80594.61,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:27,BSE_INDEX|SENSEX,80596.33,80710.25,1754456667189,80694.98,80834.43,80544.95,80596.33,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:29,BSE_INDEX|SENSEX,80592.16,80710.25,1754456669194,80694.98,80834.43,80544.95,80592.16,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:30,BSE_INDEX|SENSEX,80589.25,80710.25,1754456670195,80694.98,80834.43,80544.95,80589.25,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:31,BSE_INDEX|SENSEX,80591.18,80710.25,1754456671197,80694.98,80834.43,80544.95,80591.18,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:32,BSE_INDEX|SENSEX,80591.18,80710.25,1754456672200,80694.98,80834.43,80544.95,80591.18,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:33,BSE_INDEX|SENSEX,80591.75,80710.25,1754456673202,80694.98,80834.43,80544.95,80591.75,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:34,BSE_INDEX|SENSEX,80589.71,80710.25,1754456674205,80694.98,80834.43,80544.95,80589.71,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:34,BSE_INDEX|SENSEX,80589.16,80710.25,1754456675208,80694.98,80834.43,80544.95,80589.16,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:37,BSE_INDEX|SENSEX,80593.12,80710.25,1754456678214,80694.98,80834.43,80544.95,80593.12,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:39,BSE_INDEX|SENSEX,80593.64,80710.25,1754456679217,80694.98,80834.43,80544.95,80593.64,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:40,BSE_INDEX|SENSEX,80593.64,80710.25,1754456680220,80694.98,80834.43,80544.95,80593.64,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:40,BSE_INDEX|SENSEX,80585.9,80710.25,1754456681222,80694.98,80834.43,80544.95,80585.9,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:42,BSE_INDEX|SENSEX,80587.31,80710.25,1754456682225,80694.98,80834.43,80544.95,80587.31,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:43,BSE_INDEX|SENSEX,80587.3,80710.25,1754456683227,80694.98,80834.43,80544.95,80587.3,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:44,BSE_INDEX|SENSEX,80588.05,80710.25,1754456684230,80694.98,80834.43,80544.95,80588.05,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:46,BSE_INDEX|SENSEX,80587.74,80710.25,1754456686235,80694.98,80834.43,80544.95,80587.74,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:47,BSE_INDEX|SENSEX,80587.73,80710.25,1754456687238,80694.98,80834.43,80544.95,80587.73,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:48,BSE_INDEX|SENSEX,80589.41,80710.25,1754456688240,80694.98,80834.43,80544.95,80589.41,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:49,BSE_INDEX|SENSEX,80588.71,80710.25,1754456689241,80694.98,80834.43,80544.95,80588.71,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:50,BSE_INDEX|SENSEX,80588.19,80710.25,1754456690243,80694.98,80834.43,80544.95,80588.19,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:51,BSE_INDEX|SENSEX,80587.52,80710.25,1754456691244,80694.98,80834.43,80544.95,80587.52,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:52,BSE_INDEX|SENSEX,80587.56,80710.25,1754456692245,80694.98,80834.43,80544.95,80587.56,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:53,BSE_INDEX|SENSEX,80587.56,80710.25,1754456693247,80694.98,80834.43,80544.95,80587.56,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:54,BSE_INDEX|SENSEX,80586.32,80710.25,1754456694247,80694.98,80834.43,80544.95,80586.32,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:55,BSE_INDEX|SENSEX,80587.04,80710.25,1754456695250,80694.98,80834.43,80544.95,80587.04,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:56,BSE_INDEX|SENSEX,80579.8,80710.25,1754456696252,80694.98,80834.43,80544.95,80579.8,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:57,BSE_INDEX|SENSEX,80580.48,80710.25,1754456697254,80694.98,80834.43,80544.95,80580.48,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:58,BSE_INDEX|SENSEX,80582.71,80710.25,1754456698257,80694.98,80834.43,80544.95,80582.71,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:34:59,BSE_INDEX|SENSEX,80580.83,80710.25,1754456699259,80694.98,80834.43,80544.95,80580.83,1754418600000,80615.1,80634.25,80615.1,80631.85,1754456580000
2025-08-06 10:35:00,BSE_INDEX|SENSEX,80580.87,80710.25,1754456700262,80694.98,80834.43,80544.95,80580.87,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:02,BSE_INDEX|SENSEX,80581.1,80710.25,1754456702266,80694.98,80834.43,80544.95,80581.1,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:03,BSE_INDEX|SENSEX,80582.07,80710.25,1754456703269,80694.98,80834.43,80544.95,80582.07,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:05,BSE_INDEX|SENSEX,80579.77,80710.25,1754456705272,80694.98,80834.43,80544.95,80579.77,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:06,BSE_INDEX|SENSEX,80582.14,80710.25,1754456706275,80694.98,80834.43,80544.95,80582.14,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:07,BSE_INDEX|SENSEX,80582.5,80710.25,1754456707277,80694.98,80834.43,80544.95,80582.5,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:08,BSE_INDEX|SENSEX,80580.61,80710.25,1754456708278,80694.98,80834.43,80544.95,80580.61,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:09,BSE_INDEX|SENSEX,80576.43,80710.25,1754456709280,80694.98,80834.43,80544.95,80576.43,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:10,BSE_INDEX|SENSEX,80576.09,80710.25,1754456710281,80694.98,80834.43,80544.95,80576.09,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:12,BSE_INDEX|SENSEX,80576.23,80710.25,1754456712286,80694.98,80834.43,80544.95,80576.23,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:13,BSE_INDEX|SENSEX,80572.42,80710.25,1754456713288,80694.98,80834.43,80544.95,80572.42,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:14,BSE_INDEX|SENSEX,80571.55,80710.25,1754456714290,80694.98,80834.43,80544.95,80571.55,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:15,BSE_INDEX|SENSEX,80572.19,80710.25,1754456715292,80694.98,80834.43,80544.95,80572.19,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:17,BSE_INDEX|SENSEX,80572.12,80710.25,1754456717297,80694.98,80834.43,80544.95,80572.12,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:18,BSE_INDEX|SENSEX,80570.2,80710.25,1754456718300,80694.98,80834.43,80544.95,80570.2,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:20,BSE_INDEX|SENSEX,80570.11,80710.25,1754456720304,80694.98,80834.43,80544.95,80570.11,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:21,BSE_INDEX|SENSEX,80569.67,80710.25,1754456721306,80694.98,80834.43,80544.95,80569.67,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:22,BSE_INDEX|SENSEX,80569.15,80710.25,1754456722309,80694.98,80834.43,80544.95,80569.15,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:24,BSE_INDEX|SENSEX,80568.94,80710.25,1754456724312,80694.98,80834.43,80544.95,80568.94,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:25,BSE_INDEX|SENSEX,80562.74,80710.25,1754456725314,80694.98,80834.43,80544.95,80562.74,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:26,BSE_INDEX|SENSEX,80562.02,80710.25,1754456726317,80694.98,80834.43,80544.95,80562.02,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:27,BSE_INDEX|SENSEX,80559.64,80710.25,1754456727319,80694.98,80834.43,80544.95,80559.64,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:29,BSE_INDEX|SENSEX,80551.53,80710.25,1754456729324,80694.98,80834.43,80544.95,80551.53,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:30,BSE_INDEX|SENSEX,80546.43,80710.25,1754456730326,80694.98,80834.43,80544.95,80546.43,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:31,BSE_INDEX|SENSEX,80546.43,80710.25,1754456731328,80694.98,80834.43,80544.95,80546.43,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:32,BSE_INDEX|SENSEX,80545.65,80710.25,1754456732331,80694.98,80834.43,80544.95,80545.65,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:34,BSE_INDEX|SENSEX,80549.11,80710.25,1754456734336,80694.98,80834.43,80544.95,80549.11,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:35,BSE_INDEX|SENSEX,80546.87,80710.25,1754456735336,80694.98,80834.43,80544.95,80546.87,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:36,BSE_INDEX|SENSEX,80543.85,80710.25,1754456736339,80694.98,80834.43,80543.85,80543.85,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:37,BSE_INDEX|SENSEX,80543.85,80710.25,1754456737341,80694.98,80834.43,80543.85,80543.85,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:38,BSE_INDEX|SENSEX,80543.54,80710.25,1754456738344,80694.98,80834.43,80543.54,80543.54,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:39,BSE_INDEX|SENSEX,80544.72,80710.25,1754456739344,80694.98,80834.43,80543.54,80544.72,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:40,BSE_INDEX|SENSEX,80547.3,80710.25,1754456740345,80694.98,80834.43,80539.88,80547.3,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:41,BSE_INDEX|SENSEX,80543.32,80710.25,1754456741347,80694.98,80834.43,80539.88,80543.32,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:42,BSE_INDEX|SENSEX,80544.43,80710.25,1754456742350,80694.98,80834.43,80539.88,80544.43,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:43,BSE_INDEX|SENSEX,80541.55,80710.25,1754456743352,80694.98,80834.43,80539.88,80541.55,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:44,BSE_INDEX|SENSEX,80539.74,80710.25,1754456744354,80694.98,80834.43,80539.74,80539.74,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:45,BSE_INDEX|SENSEX,80541.59,80710.25,1754456745355,80694.98,80834.43,80539.74,80541.59,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:46,BSE_INDEX|SENSEX,80541.78,80710.25,1754456746358,80694.98,80834.43,80539.74,80541.78,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:47,BSE_INDEX|SENSEX,80538.43,80710.25,1754456747358,80694.98,80834.43,80538.43,80538.43,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:48,BSE_INDEX|SENSEX,80537.07,80710.25,1754456748361,80694.98,80834.43,80537.07,80537.07,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:49,BSE_INDEX|SENSEX,80534.93,80710.25,1754456749361,80694.98,80834.43,80534.49,80534.93,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:51,BSE_INDEX|SENSEX,80534.12,80710.25,1754456751366,80694.98,80834.43,80534.12,80534.12,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:52,BSE_INDEX|SENSEX,80527.77,80710.25,1754456752369,80694.98,80834.43,80527.77,80527.77,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:53,BSE_INDEX|SENSEX,80522.95,80710.25,1754456753372,80694.98,80834.43,80522.3,80522.95,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:54,BSE_INDEX|SENSEX,80523.22,80710.25,1754456754372,80694.98,80834.43,80522.3,80523.22,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:55,BSE_INDEX|SENSEX,80522.61,80710.25,1754456755375,80694.98,80834.43,80521.69,80522.61,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:56,BSE_INDEX|SENSEX,80522.15,80710.25,1754456756377,80694.98,80834.43,80521.69,80522.15,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:35:59,BSE_INDEX|SENSEX,80519.44,80710.25,1754456759385,80694.98,80834.43,80519.33,80519.44,1754418600000,80628.89,80628.89,80579.8,80580.83,1754456640000
2025-08-06 10:36:00,BSE_INDEX|SENSEX,80518.47,80710.25,1754456760388,80694.98,80834.43,80518.47,80518.47,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:01,BSE_INDEX|SENSEX,80519.68,80710.25,1754456761390,80694.98,80834.43,80518.47,80519.68,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:03,BSE_INDEX|SENSEX,80514.04,80710.25,1754456763396,80694.98,80834.43,80513.88,80514.04,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:04,BSE_INDEX|SENSEX,80511.75,80710.25,1754456764398,80694.98,80834.43,80511.75,80511.75,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:05,BSE_INDEX|SENSEX,80507.94,80710.25,1754456765401,80694.98,80834.43,80507.94,80507.94,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:06,BSE_INDEX|SENSEX,80500.03,80710.25,1754456766403,80694.98,80834.43,80499.95,80500.03,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:07,BSE_INDEX|SENSEX,80495.62,80710.25,1754456767406,80694.98,80834.43,80495.62,80495.62,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:08,BSE_INDEX|SENSEX,80495.56,80710.25,1754456768408,80694.98,80834.43,80492.67,80495.56,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:11,BSE_INDEX|SENSEX,80482.02,80710.25,1754456771416,80694.98,80834.43,80481.13,80482.02,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:12,BSE_INDEX|SENSEX,80481.57,80710.25,1754456772419,80694.98,80834.43,80481.13,80481.57,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:13,BSE_INDEX|SENSEX,80481.92,80710.25,1754456773419,80694.98,80834.43,80481.13,80481.92,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:14,BSE_INDEX|SENSEX,80475.3,80710.25,1754456774422,80694.98,80834.43,80474.52,80475.3,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:16,BSE_INDEX|SENSEX,80471.86,80710.25,1754456776425,80694.98,80834.43,80470.63,80471.86,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:17,BSE_INDEX|SENSEX,80471.59,80710.25,1754456777426,80694.98,80834.43,80470.63,80471.59,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:18,BSE_INDEX|SENSEX,80472.28,80710.25,1754456778428,80694.98,80834.43,80470.63,80472.28,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:19,BSE_INDEX|SENSEX,80471.75,80710.25,1754456779429,80694.98,80834.43,80470.63,80471.75,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:20,BSE_INDEX|SENSEX,80470.65,80710.25,1754456780432,80694.98,80834.43,80470.3,80470.65,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:21,BSE_INDEX|SENSEX,80468.05,80710.25,1754456781432,80694.98,80834.43,80467.34,80468.05,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:22,BSE_INDEX|SENSEX,80476.75,80710.25,1754456782433,80694.98,80834.43,80467.34,80476.75,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:26,BSE_INDEX|SENSEX,80471.66,80710.25,1754456786439,80694.98,80834.43,80467.34,80471.66,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:27,BSE_INDEX|SENSEX,80471.0,80710.25,1754456787442,80694.98,80834.43,80467.34,80471.0,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:28,BSE_INDEX|SENSEX,80469.66,80710.25,1754456788444,80694.98,80834.43,80467.34,80469.66,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:30,BSE_INDEX|SENSEX,80467.07,80710.25,1754456790448,80694.98,80834.43,80467.07,80467.07,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:31,BSE_INDEX|SENSEX,80466.08,80710.25,1754456791450,80694.98,80834.43,80466.08,80466.08,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:32,BSE_INDEX|SENSEX,80464.65,80710.25,1754456792451,80694.98,80834.43,80464.65,80464.65,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:33,BSE_INDEX|SENSEX,80466.73,80710.25,1754456793453,80694.98,80834.43,80464.65,80466.73,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:34,BSE_INDEX|SENSEX,80468.69,80710.25,1754456794454,80694.98,80834.43,80464.65,80468.69,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:35,BSE_INDEX|SENSEX,80467.94,80710.25,1754456795457,80694.98,80834.43,80464.65,80467.94,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:36,BSE_INDEX|SENSEX,80467.55,80710.25,1754456796457,80694.98,80834.43,80464.65,80467.55,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:37,BSE_INDEX|SENSEX,80466.91,80710.25,1754456797460,80694.98,80834.43,80464.65,80466.91,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:38,BSE_INDEX|SENSEX,80466.0,80710.25,1754456798463,80694.98,80834.43,80464.65,80466.0,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:40,BSE_INDEX|SENSEX,80462.2,80710.25,1754456800468,80694.98,80834.43,80461.21,80462.2,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:41,BSE_INDEX|SENSEX,80460.59,80710.25,1754456801470,80694.98,80834.43,80460.59,80460.59,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:43,BSE_INDEX|SENSEX,80460.7,80710.25,1754456803476,80694.98,80834.43,80460.24,80460.7,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:44,BSE_INDEX|SENSEX,80460.51,80710.25,1754456804478,80694.98,80834.43,80460.24,80460.51,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:45,BSE_INDEX|SENSEX,80462.68,80710.25,1754456805481,80694.98,80834.43,80460.24,80462.68,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:46,BSE_INDEX|SENSEX,80462.87,80710.25,1754456806483,80694.98,80834.43,80460.24,80462.87,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:47,BSE_INDEX|SENSEX,80454.02,80710.25,1754456807486,80694.98,80834.43,80453.96,80454.02,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:48,BSE_INDEX|SENSEX,80454.02,80710.25,1754456808489,80694.98,80834.43,80453.96,80454.02,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:49,BSE_INDEX|SENSEX,80454.68,80710.25,1754456809491,80694.98,80834.43,80453.96,80454.68,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:50,BSE_INDEX|SENSEX,80451.81,80710.25,1754456810494,80694.98,80834.43,80451.81,80451.81,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
2025-08-06 10:36:52,BSE_INDEX|SENSEX,80451.85,80710.25,1754456812499,80694.98,80834.43,80450.77,80451.85,1754418600000,80580.87,80582.5,80519.33,80519.44,1754456700000
